otchey	MS.	0.109705757891
qodar	Latin	0.109705887692
shees	Latin	0.10973199158
lam	MS.	0.109738225174
ykar	Latin	0.10976992734
okaldy	MSS	0.109777443616
yteey	Latin	0.109778597332
lr	MS.	0.109783728308
ykchey	Latin	0.10979187261
okeeey	MSS	0.109793429757
okaldy	sed	0.10979678047
qotched	MSS.	0.109801706195
qockhey	Latin	0.109805786824
oltedy	pacienter	0.109807249616
lr	Latin	0.109808316783
chckhdy	MSS.	0.109809060352
alar	MS.	0.109824001126
ches	Latin	0.109825633532
chdam	Latin	0.109828390358
ral	Latin	0.109864713204
chdar	Latin	0.109883229976
shody	MS.	0.109894226766
rar	Latin	0.109905330899
shdar	Latin	0.109927458314
qokechy	sed	0.10993697429
sheo	Latin	0.109942938315
oldar	Latin	0.10995477241
oltedy	Clerici	0.109957907999
ckheey	MS.	0.109958990751
olkam	Latin	0.109967001653
lal	Latin	0.109970599111
ytoldy	Latin	0.109992394108
qoteol	MS.	0.109998397335
chekar	Latin	0.110024147249
shes	Latin	0.110025890672
ly	Latin	0.110039613731
qoain	sed	0.110041252435
okary	Latin	0.110043939732
lom	Latin	0.110056526053
okeeo	sed	0.110072995918
ro	Latin	0.110079745352
tam	Latin	0.110084723418
olam	Latin	0.110086806785
cheky	Latin	0.110094213562
qoteor	Latin	0.110095646969
chkeey	Latin	0.110114146307
okain	sed	0.110122283577
ydy	sed	0.11012276522
ldar	Latin	0.110122820342
ls	Latin	0.110123771381
checkhy	MS.	0.11013047375
otoldy	Latin	0.110139009588
cheoar	Latin	0.110140304631
lchal	Latin	0.110155663853
qotedy	Natalis	0.110161225767
sheoky	Latin	0.110187511835
sshey	MSS	0.110197343006
lom	MS.	0.110203327479
ykchdy	MSS.	0.110211132316
okcheey	Latin	0.110213185441
chekal	Latin	0.110232919552
odar	Latin	0.110252847425
qoeedy	parum	0.110256003887
shokey	Latin	0.110259414922
qotaly	MSS.	0.110288778453
oeey	Latin	0.110298597693
cheedar	MSS	0.110310401981
csedy	parum	0.110313577591
she	sed	0.110318537528
rair	MS.	0.110322677338
dy	Dominici	0.110332497433
shain	Latin	0.110334821527
chkar	Latin	0.110360910383
dalam	Latin	0.110361236376
chees	Latin	0.110362368765
am	Latin	0.110367607599
sheety	Latin	0.11037031247
shety	Latin	0.110381045107
shecthy	MS.	0.110386154619
chcthdy	MSS.	0.110417656243
okchdy	MSS.	0.110426129426
chear	Latin	0.11044178621
dar	Latin	0.110448800641
okan	Latin	0.110449929427
qoteol	Latin	0.110481908094
al	Latin	0.110494171742
ockhey	Latin	0.110495866575
qopy	MSS.	0.110507852171
ykeeody	Latin	0.110509176486
tam	MS.	0.110515115909
chdal	Latin	0.110516437311
cheal	Latin	0.110526886255
qotchedy	pacienter	0.110531174487
okal	Latin	0.110535412208
chetey	Latin	0.110560307319
qoked	MS.	0.110561438488
dal	Latin	0.110578076331
chcthey	Latin	0.110585751509
shal	Latin	0.110591942777
oeey	sed	0.11059445374
qodain	Latin	0.110600665036
chekey	Latin	0.110606800645
tey	Latin	0.110607135377
daram	Latin	0.110620984754
olkeedy	Natalis	0.110630792439
sheeo	Latin	0.110641918236
otam	Latin	0.110644204314
qotody	MSS.	0.110644772865
key	Latin	0.110653399775
lsheedy	Natalis	0.110657119742
oteal	Latin	0.110658430535
odar	MS.	0.110673300041
cheam	Latin	0.110693890786
sheos	Latin	0.110697188718
otary	Latin	0.110725585247
qotam	MSS.	0.11073101019
pchdar	MSS.	0.110737581142
ary	Latin	0.110743565265
ykeeey	sed	0.110755694273
okoldy	Latin	0.110758481693
solkeedy	Natalis	0.11077218612
ykeeey	Latin	0.110778583297
ytedy	pacienter	0.110785414673
shekain	sed	0.110795587986
alody	Latin	0.110805346381
shedaiin	Latin	0.110836746163
kary	MS.	0.110839076249
daly	Latin	0.110840889205
qoteo	MSS.	0.110860686567
ycheeo	Latin	0.110876908453
cheoldy	Latin	0.110883104424
qopchy	Latin	0.110883684816
okchey	Latin	0.110891048296
chckhal	Latin	0.110896609987
cheekey	Latin	0.110908750077
qoor	Latin	0.110912593398
shekey	Latin	0.110938394251
ycheo	Latin	0.110946460425
cher	Latin	0.110965824585
qoty	MSS.	0.11096865575
ykeey	Latin	0.110999698493
otedy	Natalis	0.111008100399
ykaly	Latin	0.111011252771
qotair	Latin	0.111018924952
otaldy	sed	0.111019184682
ykair	Latin	0.111033114865
ail	Latin	0.111040995836
qoteeol	Latin	0.11104125599
checkhy	Latin	0.111065448845
okody	Latin	0.111066082898
ytain	Latin	0.111071472473
ykeedy	Natalis	0.111079243895
dody	MSS.	0.11109430739
ksheody	Latin	0.111129613146
qokoiin	Latin	0.111137556047
ykeody	Latin	0.111140541416
chkain	Latin	0.111142325766
orain	Latin	0.111142714151
kcheody	Latin	0.111142999579
qotal	sed	0.111147091828
ltedy	semper	0.111168950973
otair	Latin	0.111174734486
chkey	Latin	0.111194326894
ckhey	Latin	0.111198099644
ytchdy	MSS.	0.111274121293
chedaiin	Latin	0.111276543362
qotair	MSS.	0.11128916656
shecthy	Latin	0.11128958202
ckheey	Latin	0.111295181974
chcthedy	pacienter	0.111309995562
kal	Latin	0.111313756819
sodar	Latin	0.111323315645
otaldy	MSS	0.111327067345
chdain	Latin	0.111352550375
orair	Latin	0.11135385458
tair	Latin	0.111357041122
am	MS.	0.111367355667
ytchey	Latin	0.111368174152
kshdy	sed	0.111374347009
sair	Latin	0.111379975897
yteeody	Latin	0.111394899435
sham	Latin	0.111416066552
shody	Latin	0.111416651564
tar	Latin	0.111429547439
aram	MS.	0.111431766796
qol	sed	0.111437573762
okshey	sed	0.11144162809
cheeody	Latin	0.111451725902
qoteedy	parum	0.11146209312
qokedar	erat	0.111484097397
ls	MS.	0.111486842749
olkol	Latin	0.111488880347
dchor	MSS	0.111488926027
ykal	Latin	0.111493301061
qoteody	MSS.	0.111502178807
sheal	Latin	0.111510918277
chdam	MS.	0.111517724991
shal	MS.	0.111517966912
ytoldy	MSS.	0.111520883452
ykain	Latin	0.111550307677
cheody	Latin	0.111564693259
kcheey	Latin	0.111565723895
psheody	Latin	0.11157249332
lkal	Latin	0.111598917548
qokchd	MSS.	0.111617616117
qor	Latin	0.111619610156
okeeody	sed	0.111630326984
okain	MSS	0.111631797892
qotar	sed	0.111632188628
qoly	sed	0.111633857542
shd	Latin	0.111636241612
lkl	Latin	0.111668993493
dchey	sed	0.111674420601
ckheody	Latin	0.111679123992
chetain	Latin	0.111707566556
lchdy	sed	0.111721926107
qokal	erat	0.111725252252
yteody	Latin	0.111726421408
alam	MS.	0.11172734567
arody	MSS.	0.111730453028
olshey	MSS	0.111732050243
otees	Latin	0.111742434176
qoty	Latin	0.111749559128
shear	Latin	0.111758901847
qotaly	Latin	0.111766800858
opy	Latin	0.111799181369
los	Latin	0.111816837739
otal	Latin	0.111824103099
kar	Latin	0.111845543033
teody	Latin	0.11185510896
dcheo	Latin	0.111855990531
dcheey	Latin	0.111881501068
qotor	Latin	0.111882412567
ytody	Latin	0.111895647296
qokeeedy	Clerici	0.111905097216
koldy	MSS.	0.111916993514
qodar	MSS.	0.111927245371
okeody	Latin	0.111928305512
olcheol	Latin	0.111929458338
qopchy	MS.	0.111953709715
qoly	MSS.	0.111992941936
sheos	MS.	0.112000293994
shky	Latin	0.112009420797
olkeol	Latin	0.112013366416
sary	Latin	0.112059774642
otan	Latin	0.112074982286
pchdar	Latin	0.112104226008
qotedy	semper	0.112106167792
saly	MS.	0.112120465425
ykeeo	Latin	0.11212716752
as	Latin	0.11213179698
odal	Latin	0.112137453209
qotchedy	semper	0.112178850068
otshey	Latin	0.112182091557
daldy	MSS.	0.112189843102
deey	Latin	0.112191171927
otechdy	sed	0.112204663176
dary	Latin	0.112225222401
qokeos	MSS	0.112227601929
otshey	sed	0.112227829427
otar	Latin	0.112229031682
ytey	Latin	0.112243182406
dl	Latin	0.112247003845
keody	Latin	0.112258644417
ckhey	MS.	0.11226406126
otey	Latin	0.112265069017
chcthdy	Latin	0.112270843707
otody	Latin	0.112336263816
qol	MSS.	0.112359625517
chdar	MSS.	0.112363599311
oteodar	Latin	0.11236785464
dy	Natalis	0.112372105181
octhey	Latin	0.112377739422
chedaiin	MS.	0.112388634195
qokor	MSS.	0.112415393348
oteeody	Latin	0.112427617068
qoor	MS.	0.112428642175
okar	Latin	0.112430327557
chekain	Latin	0.112434062052
odain	Latin	0.11245248978
qotol	Latin	0.112461428704
ody	sed	0.112470955156
otair	MS.	0.112471697425
otody	MSS.	0.112479213288
qod	sed	0.112479261403
orchey	Latin	0.112493188904
dal	MS.	0.112493755725
cheeos	Latin	0.112523518722
sheody	Latin	0.112529219601
ory	Latin	0.112534648132
shes	MSS.	0.112546783697
ykam	Latin	0.112559045372
okaiir	Latin	0.112564301898
chtal	Latin	0.112571794041
lcheedy	Natalis	0.112574043499
chckhedy	sed	0.112576452357
ckheody	MS.	0.112579121809
cheeos	MS.	0.112580366067
tody	MSS.	0.112585732603
dain	MS.	0.112585991097
aim	Latin	0.112602532593
dchey	Latin	0.112613040662
dsheey	Latin	0.112618016933
okshey	Latin	0.112625943785
lcheol	Latin	0.112626829704
cheeo	Latin	0.112629773094
tcheody	Latin	0.112636655678
lkchdy	sed	0.112647978073
olol	Latin	0.112648526959
dcheo	MS.	0.112675300124
qoteeody	MSS.	0.112688030817
ly	MS.	0.112695233191
qotal	MSS.	0.112697682992
chekeey	Latin	0.112698005442
qoar	sed	0.11269977421
oteody	Latin	0.112703410148
qochey	MSS	0.112710148426
otoldy	MSS.	0.112725345772
ytar	MS.	0.112725888846
chedol	MSS.	0.112738047713
sheky	MSS.	0.112744696851
sheeor	Latin	0.112750962445
kody	MSS.	0.112751251105
oain	Latin	0.112767534971
ytody	MSS.	0.112768131446
keeody	Latin	0.112769231552
otes	MS.	0.112781928683
kchey	Latin	0.112786629394
kair	MS.	0.112791873301
shckhy	Latin	0.11279871606
ykedy	pacienter	0.112799639714
ysheedy	pacienter	0.112800931039
ykal	MS.	0.112828977117
qotar	MSS	0.112837455173
kcheey	sed	0.112837836824
cheoldy	MSS.	0.112844794378
ytaly	Latin	0.112866506815
qokshy	MSS.	0.112867228438
aly	MS.	0.112872884525
qopar	MSS.	0.112873745431
sy	Latin	0.112882785055
otes	Latin	0.112882918242
okoldy	MSS.	0.112890820306
sholdy	MSS.	0.112898944299
opcheol	Latin	0.112902571628
qo	erat	0.112908541339
ain	sed	0.112917675244
qokchd	sed	0.112918118806
okees	Latin	0.112923022141
shckhedy	From	0.112950107252
olain	Latin	0.112954718011
pcheody	MSS.	0.112973224875
okeedy	parum	0.112974709525
alody	MSS.	0.112975958141
qokor	Latin	0.112983671915
oteeo	Latin	0.113005424326
okeeedy	pacienter	0.11300543871
qotshy	Latin	0.11300767823
shek	MSS.	0.113030958831
otchey	Latin	0.113035278401
qod	MSS.	0.113039194493
oteeey	Latin	0.11304778972
qotchey	Latin	0.113060715319
okedy	parum	0.11306108559
qoeol	Latin	0.113066892769
qokaiin	Latin	0.113094828722
qoar	MSS.	0.113096348881
okody	MSS.	0.113104509432
chckhal	MS.	0.113118662715
ytedy	Clerici	0.113126117026
rain	sed	0.11312802298
dalal	MS.	0.113142122622
ytam	Latin	0.11316039965
pcheody	Latin	0.113164741653
odain	MS.	0.113167484284
oram	MS.	0.113167621347
cheedy	pacienter	0.113178794943
chkal	Latin	0.113193449757
cheom	Latin	0.113199497395
sody	MSS.	0.113203762672
qokshy	Latin	0.113207357623
qokol	MSS.	0.11321125136
cheodain	Latin	0.11323415476
shety	MSS.	0.113239448184
shek	Latin	0.113281885668
okedal	Latin	0.113282802523
ro	MS.	0.113307278491
pchey	MSS	0.113335951388
dam	Latin	0.113341870469
qotshy	MS.	0.11334363268
otedy	semper	0.113371714545
shee	Latin	0.113397404985
checthy	Latin	0.113397939536
tcheey	Latin	0.113431807499
dalchdy	MSS.	0.113438351405
dain	Latin	0.113453269315
qot	MSS.	0.113456278502
ofchdy	sed	0.113469986647
dalar	MS.	0.113478858874
dalchdy	sed	0.113479311553
r	Latin	0.113491083473
cheeey	Latin	0.113530879145
dals	Latin	0.113547105924
ytal	Latin	0.113571987526
keeo	Latin	0.113574181194
ykeeo	MS.	0.113580957261
qotam	Latin	0.113588714944
qopar	Latin	0.113589053459
lkchey	Latin	0.113603859069
cheodal	Latin	0.113606604597
sheeol	Latin	0.113625594237
oeees	Latin	0.113660988645
otedar	MSS.	0.113666896897
okeeos	Latin	0.113676539287
so	Latin	0.113703829726
olkal	Latin	0.113720843369
pchdy	erat	0.113746436901
qotchey	MSS.	0.113757854938
okeeedy	From	0.113758218461
oteedy	pacienter	0.11377083098
shekain	Latin	0.11377489274
lain	Latin	0.113788750778
sh	Latin	0.113805966137
orom	Latin	0.11381629059
teody	MSS.	0.113828088032
tcheey	sed	0.113835061773
ar	Latin	0.113837223177
sain	Latin	0.113837620024
shee	sed	0.113862002563
yteedy	pacienter	0.113891722106
cheoky	Latin	0.113912678315
chckhdy	Latin	0.113921587164
sheety	MSS.	0.113931120295
sam	MS.	0.113955024134
qokeeedy	Natalis	0.113964224009
otechdy	MSS.	0.11397721224
ot	Latin	0.113979421937
okaldy	MSS.	0.113992726029
okeeody	Latin	0.11401917228
qokol	Latin	0.11402584434
opcheol	MS.	0.114043640434
odam	Latin	0.114052869539
olkedy	Natalis	0.114069709647
pcheor	Latin	0.114098680171
key	sed	0.11410456668
</s>	Latin	0.114110892536
ycheey	Latin	0.114127364707
lkar	Latin	0.114134923081
tshey	Latin	0.114135734307
qoteo	Latin	0.11413827876
qokechy	Latin	0.11416884647
oteodal	Latin	0.114191740194
olkar	sed	0.114232999023
qoy	MSS.	0.11425451488
ychey	Latin	0.114259667546
m	Latin	0.114273954888
shear	MSS.	0.114274165684
shdy	sed	0.114274965147
daldy	sed	0.114295931133
teey	Latin	0.114302576525
oteo	Latin	0.114336553903
cheedy	Natalis	0.114351292403
olor	Latin	0.114366317791
g	Latin	0.114386405809
sheeey	Latin	0.1143914596
chd	Latin	0.114403214056
dshey	Latin	0.114403950315
qopy	Latin	0.114407381131
qotar	MSS.	0.114408006927
shekeey	Latin	0.114429297027
lkeeey	MSS	0.114444482812
ety	Latin	0.114447153689
air	Latin	0.114464886734
tchey	Latin	0.114467849222
qotched	sed	0.114492674411
qoeeey	Latin	0.114502572587
od	Latin	0.11450460533
cheod	Latin	0.114508824605
olsheey	Latin	0.114520832372
sheeky	MSS.	0.114540309803
qor	MSS.	0.114559060671
sheody	MSS.	0.11456891361
qodal	MSS.	0.114569152497
shcthey	MS.	0.114624512424
otaldy	MSS.	0.114629458457
cheoly	Latin	0.114633346039
cheedar	MSS.	0.114648288939
shedaiin	MS.	0.114668982363
chkar	MS.	0.114669972628
ochey	Latin	0.114676542119
ldar	MSS.	0.114685441093
qoly	Latin	0.114701710168
lkar	sed	0.114714659399
arody	Latin	0.114721779263
cheekey	sed	0.114723970867
olkeol	MS.	0.114726006551
cheoty	Latin	0.114733092639
shdar	MSS.	0.114736795653
qodain	MSS.	0.114741265367
oteey	Latin	0.11474470153
otedar	Latin	0.114746330378
qockhy	Latin	0.114765218876
pcheol	Latin	0.114800268642
ry	Latin	0.114803222221
ycheedy	Clerici	0.114814284139
yteedy	Natalis	0.114842441915
qolkeedy	Natalis	0.11484500729
oldar	MSS.	0.114906206231
ary	MS.	0.11490636539
alkain	Latin	0.114923456045
oteeos	Latin	0.114935412401
qokeechy	MSS	0.114945904296
cthdy	Latin	0.114965797927
dairal	Latin	0.114973609095
qoeey	Latin	0.11498353354
tain	Latin	0.115009541149
oees	Latin	0.115024541208
lched	pacienter	0.115040538349
qokechy	MSS.	0.11505149255
om	Latin	0.115076823795
eees	Latin	0.115082017579
ykedy	semper	0.115089837406
qopchdy	sed	0.115091431402
qokeol	Latin	0.115091459016
oteedy	Natalis	0.115095958854
olky	MSS.	0.115118589635
tcheo	Latin	0.115135191344
as	MS.	0.115139733289
rain	Latin	0.115140105392
dchdy	sed	0.115149626182
cheo	Latin	0.115153991945
okeom	Latin	0.115186345521
sory	Latin	0.11520845346
okeeor	Latin	0.115238330811
oteed	MSS.	0.115240917335
ysheey	Latin	0.11525515983
okey	Latin	0.115280011618
qocthy	Latin	0.115298322274
shar	MS.	0.115306500603
chckhedy	MS.	0.115319235858
okees	sed	0.115330998976
olkeedy	parum	0.11534105997
cheom	MS.	0.115352627838
keeey	Latin	0.11535582413
qopol	MSS.	0.115359790185
kody	sed	0.115362188714
shee	MSS.	0.115362682869
chey	MSS	0.115364167123
do	Latin	0.115421009127
shan	Latin	0.115421214559
lkeeody	Latin	0.115436120248
olkeeody	Latin	0.115446125627
qoteeody	Latin	0.115476884965
lsheedy	parum	0.115478637496
cheodain	MS.	0.115481807926
checthy	MS.	0.115490584025
qopchy	MSS.	0.115528479668
olkar	MSS.	0.115534966838
qolkeedy	pacienter	0.11554694905
otoly	Latin	0.115548410368
orair	MS.	0.115558542957
otain	Latin	0.115561384056
sair	MS.	0.115578460042
dalam	MS.	0.115594121662
solkeedy	parum	0.115595811916
shdy	erat	0.115604509851
cheo	MS.	0.115626561907
sheal	MSS.	0.115647917947
olkeeey	MSS	0.115658020775
olchy	Latin	0.115663465192
olkam	MSS.	0.115679574255
qoar	Latin	0.115685683839
lcheedy	semper	0.115694984014
shekey	MSS.	0.115711921165
yteody	MSS.	0.115722056275
ypchey	MSS.	0.115727819624
okeeo	Latin	0.115758519404
olcheey	MSS	0.115780535123
dar	MSS.	0.115799555498
shodain	Latin	0.115801414882
koldy	sed	0.115802683564
qok	MS.	0.115802939179
sody	sed	0.115827629732
ky	Latin	0.115830662789
shees	MSS.	0.115859378532
cheeody	MSS.	0.115900520732
olkeeody	MSS.	0.115901703816
chain	Latin	0.115918203819
daiidy	MSS.	0.115942885478
kchey	sed	0.115963304942
psheody	MSS.	0.115965975919
saiir	Latin	0.115975815885
lkar	MSS.	0.115988514813
ykeedy	parum	0.115991989929
an	Latin	0.115995558555
shekey	sed	0.11600296079
olkey	MSS.	0.116016743951
qok	pacienter	0.116019278861
olkedy	semper	0.116034415067
olkar	Latin	0.116035363663
oteodar	MS.	0.116059649829
pchody	Latin	0.116082450795
shody	MSS.	0.116086872079
ksheody	MSS.	0.116096386348
okchd	Latin	0.11609834063
okeoly	Latin	0.116116421095
opchey	MSS.	0.116135163955
qotaiin	Latin	0.116139230259
qoain	MSS.	0.116145806761
ypchdy	sed	0.116184738814
qotain	MSS	0.116189932724
qod	Latin	0.116192476366
opcheey	Latin	0.116202606505
ysheedy	Natalis	0.116211646834
opchdy	sed	0.116223673752
ypchey	Latin	0.116230002161
chekar	MSS.	0.116235785354
chckhhy	Latin	0.11626802665
qoteeody	sed	0.116279053728
olkey	Latin	0.116280440586
yteeody	MSS.	0.116281444172
chkey	MS.	0.116282095392
lkain	MSS	0.116290022276
okeeor	MS.	0.116291933842
chokeey	Latin	0.116301778322
dchol	MSS	0.116301821271
rar	MSS.	0.116303991909
lchal	MSS.	0.116318596396
cheeor	Latin	0.116325411962
cheeky	MSS.	0.116340616566
olchdy	erat	0.116359905744
oshey	Latin	0.116392307724
oltedy	semper	0.116397427268
qokod	MSS	0.116408929125
qotody	sed	0.116409379203
tcheody	MSS.	0.11641583115
qokeor	Latin	0.116434213659
l	Latin	0.116440718592
qokchy	Latin	0.116463570249
chetar	MSS.	0.116475352334
olkain	MSS	0.116477992048
lky	MSS.	0.116491512533
qokod	MSS.	0.116497189217
she	MSS.	0.11650175005
cheos	Latin	0.116510118823
cher	MSS.	0.116514892963
chckhy	Latin	0.116537942924
orchey	MSS.	0.116553624938
olkal	MSS.	0.116565268042
olr	MSS.	0.116570967666
otarar	MSS.	0.116585440356
qokeed	pacienter	0.116606438404
oly	MSS.	0.116610871987
qotain	MSS.	0.116618031282
toy	Latin	0.116714981483
qoteody	Latin	0.116723906877
qoteo	sed	0.116726481888
otar	MSS.	0.116733132993
oar	MSS.	0.116749976311
orar	MSS.	0.11676881082
ols	MSS.	0.116770169928
chear	MSS.	0.116778601391
olar	MSS.	0.116791634366
qoain	Latin	0.116791876923
qopchey	MSS.	0.116795493839
alkain	sed	0.116812472762
daldy	Latin	0.116819518318
okedar	MSS.	0.116861115986
qopchdy	erat	0.116864232447
okar	MSS.	0.116880937892
cheey	Latin	0.116881340889
ees	Latin	0.116902502482
chkedy	From	0.116906158692
olam	MSS.	0.116920679968
shekain	MSS.	0.11693490543
olkal	sed	0.11694207808
shek	sed	0.116953136186
kshey	Latin	0.116955737329
lkeeody	MSS.	0.116966690956
tchdy	MSS.	0.116974435691
cheoky	MS.	0.116995189309
kar	MSS.	0.117002329841
cheokeey	Latin	0.11702003503
qotshy	MSS.	0.117035881854
ykaly	MS.	0.117037923008
lkey	Latin	0.117049779183
qokchey	MSS	0.117066904415
sheo	MSS.	0.117075568151
dalchdy	MSS	0.117079360076
lsheey	Latin	0.11708031524
olain	sed	0.117105816789
lkchey	MSS.	0.1171079785
ol	Latin	0.117114660739
chdy	sed	0.117123709564
sheor	Latin	0.117143613201
lkam	MSS.	0.117146840828
qoteor	MSS.	0.117159603307
cheody	MSS.	0.117192220225
dshey	MSS.	0.117209981536
otshey	MSS.	0.117239631685
daram	MS.	0.117247746866
shd	MS.	0.11725593423
cheeol	Latin	0.117257510894
oteody	MSS.	0.117266386948
l	MS.	0.117275334748
chdain	MSS.	0.117290749229
qotey	MSS.	0.117317001418
loly	MSS.	0.117323084327
qoeol	MS.	0.117334031825
chcthey	MS.	0.117350839454
okshey	MSS.	0.11739100315
okedar	Latin	0.117422465654
y	Latin	0.117438653902
koldy	Latin	0.117440111937
pchey	MSS.	0.117449481203
chkedy	sed	0.117455375875
aldy	MSS.	0.117459973037
sheal	sed	0.117466733896
oldy	MSS.	0.117467647869
qopar	sed	0.117474289141
dady	MSS.	0.117487959249
olal	MSS.	0.117488646588
olkol	MS.	0.117505070313
sheey	Latin	0.11751515302
chaly	Latin	0.11751751615
okom	Latin	0.117563720353
okeeol	Latin	0.117573606359
lar	MSS.	0.11760027769
tchey	MSS.	0.117603191743
tshey	MSS.	0.117616138984
ochol	MSS	0.11761912501
lkal	MSS.	0.117624827062
dyky	Latin	0.117644824465
cheockhy	Latin	0.117683587791
kcheody	MSS.	0.11770053951
arol	Latin	0.117711342499
qol	Latin	0.117721604609
lkchdy	MSS.	0.117736527778
okoly	Latin	0.117738736724
sary	MS.	0.117740385166
oteeody	MSS.	0.117745361735
arar	MSS.	0.117746804733
sheeo	MSS.	0.117765260915
tar	MSS.	0.117805796182
pchdy	sed	0.117809988522
sody	Latin	0.117810170429
dom	Latin	0.117810548401
oy	Latin	0.117837836871
chety	MSS.	0.117843650064
dalol	Latin	0.117849595478
lo	MSS.	0.117850068593
qochey	MSS.	0.117864086693
doiir	Latin	0.117895906988
kchdy	sed	0.117899495476
chepy	MSS.	0.117907927274
oteos	Latin	0.117932811728
kchdy	MSS.	0.117955513748
cheal	MSS.	0.117967965169
oloiin	Latin	0.117973094333
chkeey	sed	0.117974585398
chckhdy	sed	0.117975832417
yshey	Latin	0.118014910744
qoked	pacienter	0.118015003311
ody	MSS.	0.11804306499
dan	Latin	0.118047159999
chekal	MSS.	0.118051758066
ail	MS.	0.118055636967
chetain	MSS.	0.118059909428
ykeeody	MSS.	0.118087899992
okal	MSS.	0.118100906021
sain	sed	0.118105945554
rchey	Latin	0.118116871983
qokchey	MSS.	0.118130883127
shecthy	MSS.	0.11813210432
sheol	Latin	0.118142020823
kchey	MSS.	0.118148276568
oteo	MS.	0.118154747844
par	MSS.	0.11816141618
keody	MSS.	0.118179647141
ockhedy	Clerici	0.118219026422
cheky	MSS.	0.118223580842
o	Latin	0.118240058181
ral	MSS.	0.118245776207
chekain	sed	0.118251661736
sheckhy	MSS.	0.11826065613
chal	Latin	0.118283037443
orain	MSS.	0.118306011857
okedal	MSS.	0.118328658693
ychey	MSS.	0.118336143401
okeod	Latin	0.118347270575
qokain	erat	0.11836683464
olo	MSS.	0.118377146808
okaral	MSS.	0.118402187663
otchdy	Latin	0.118409587596
okaldy	Latin	0.118411410836
ycheol	Latin	0.118433942335
odar	MSS.	0.11843903345
cthedy	Clerici	0.118440755286
tchey	sed	0.118454907254
tcheo	MS.	0.118455792015
keeody	MSS.	0.118457179061
sham	MS.	0.118466133047
shear	sed	0.118486164388
sheeor	MS.	0.118509372405
chdal	MSS.	0.11850978131
dchey	MSS.	0.118510863772
dary	MS.	0.118523908736
chekain	MSS.	0.11853358983
ctheody	Latin	0.118540493887
schey	Latin	0.118561063422
okeeey	Latin	0.118571091114
kshey	MSS.	0.11857412741
yky	Latin	0.118577837126
qokor	sed	0.118579020068
chedol	Latin	0.118597486054
yteey	sed	0.118600179572
ctheey	Latin	0.118601633083
ykchey	MSS.	0.118622865951
chcthhy	Latin	0.118632596889
sar	MSS.	0.118632608093
qoteody	sed	0.118635326141
ty	Latin	0.118637813075
qokeed	MS.	0.11864031904
olain	MSS.	0.118657139696
tain	sed	0.118678902872
dody	sed	0.118698686623
cheam	MSS.	0.118698896368
chkal	MS.	0.118702593914
okos	Latin	0.11871781395
daly	MS.	0.118720570781
alom	MS.	0.118731482514
los	MS.	0.118733784734
sain	MSS.	0.118768229001
qokol	sed	0.118784178641
ytchey	MSS.	0.118794825977
oto	Latin	0.118796324568
opchey	Latin	0.118803312026
sos	Latin	0.118803324872
yk	Latin	0.118818230464
kchor	MSS	0.118821508231
otal	MSS.	0.118828787165
lkeol	Latin	0.118829994754
sheoky	MSS.	0.1188410453
tey	sed	0.118848777504
char	Latin	0.118850904778
olshey	MSS.	0.11889749
lkl	MSS.	0.118912856469
rchey	MSS.	0.118922328156
tody	Latin	0.118928718294
pcheol	MS.	0.118929816694
qotal	Latin	0.11894216321
cthody	Latin	0.118964814645
lshey	MSS	0.118973122468
shekchy	Latin	0.118976361246
qokchdy	erat	0.118976692237
opar	MSS.	0.1189857706
ytedy	semper	0.118987847489
qokeeedy	parum	0.11899046216
dl	MS.	0.118990697783
qotam	sed	0.118994824785
lkey	MSS.	0.119015009868
ycheor	Latin	0.119026079882
qokchd	Latin	0.119031695013
qokshy	sed	0.11903784877
sheeol	MS.	0.119039020905
alol	Latin	0.119052388439
cheekey	MSS.	0.119061098278
otain	MSS.	0.119064843555
otain	sed	0.119070101356
shekeey	MSS.	0.119072925755
chetey	MSS.	0.119084316186
okeo	Latin	0.119084750445
rain	MSS.	0.119092924955
dody	Latin	0.119102853155
ycheeo	MSS.	0.119109307104
chekey	MSS.	0.119115207326
qopy	sed	0.119139685244
kal	MSS.	0.119152552559
qotey	Latin	0.11917368194
cheoar	MSS.	0.119181352244
opcheey	MSS.	0.11919817255
ches	MSS.	0.119202264135
qotody	Latin	0.119204287584
ochey	MSS.	0.119228718008
oshey	MSS.	0.119238712307
oteeol	Latin	0.119248236862
sshey	Latin	0.119251956551
qoy	Latin	0.119261338394
okary	MSS.	0.119283746892
oteal	MSS.	0.119301427428
arody	sed	0.119312537654
she	Latin	0.11931802201
tair	MS.	0.11934308039
ykeody	MSS.	0.119389119345
sshey	MSS.	0.119401718934
sodar	MSS.	0.119460400844
chdam	MSS.	0.119470841643
qotor	MS.	0.119491636346
chees	MSS.	0.119504937837
d	Latin	0.119538339985
ykar	MSS.	0.11954229207
lal	MSS.	0.119543019723
qokody	MSS.	0.119545011467
qotol	MS.	0.119561137253
yshey	MSS.	0.119594967813
qokeor	MSS.	0.119604596783
cheal	sed	0.119625705969
chetain	sed	0.119632894848
tal	MSS.	0.119639272374
otaly	MSS.	0.11964852752
ry	MS.	0.119694675491
ram	MSS.	0.119709345929
qoteey	MSS	0.119718895298
cheoly	MS.	0.119719280744
ytain	MSS.	0.119731523495
otedar	sed	0.119737752314
cheoldy	sed	0.119749805299
